,freq,ref_ind_0deg,ref_ind_err_0deg,ref_ind_180deg,ref_ind_err_180deg,ref_ind_90deg,ref_ind_err_90deg
286,898656899000.0,3.1441741,0.000754365426,3.14165358,0.000683836541,3.08220152,0.00065929115
287,901098901000.0,3.142981,0.000899448768,3.14129864,0.000619645715,3.0829475,0.000641933875
288,903540904000.0,3.14089027,0.000767084425,3.14313733,0.000632731602,3.085697,0.000637383202
289,905982906000.0,3.14744069,0.000810927884,3.14413323,0.000540893897,3.08321162,0.000770873867
290,908424908000.0,3.14428763,0.000963843249,3.14189198,0.000575200592,3.08241093,0.000847384569
291,910866911000.0,3.14321921,0.000975328891,3.14149689,0.000588776024,3.08346588,0.000634178051
292,913308913000.0,3.15103313,0.000759464655,3.1401927,0.000531833368,3.08583025,0.000756262006
293,915750916000.0,3.14703053,0.000817049795,3.14372242,0.000643371293,3.08321757,0.000744095842
294,918192918000.0,3.14417933,0.000800519609,3.14190548,0.000750798138,3.08254592,0.000637306548
295,920634921000.0,3.14336873,0.000780893952,3.14159311,0.000565742862,3.08387924,0.000632110405
296,923076923000.0,3.14784996,0.000789724941,3.14458559,0.00071200719,3.08570657,0.00060069558
297,925518926000.0,3.1467055,0.000724108549,3.14346944,0.00064862188,3.08340195,0.000608191434
298,927960928000.0,3.14423664,0.000843343585,3.14208641,0.000568341963,3.08273222,0.000823365136
299,930402930000.0,3.14398617,0.000988306912,3.14215339,0.000565713434,3.08453892,0.000690886322
300,932844933000.0,3.14816693,0.000774027992,3.14487142,0.000549202458,3.08575869,0.000660512409
301,935286935000.0,3.14654356,0.000897503432,3.14345881,0.000528607287,3.08350384,0.000754875162
302,937728938000.0,3.14409826,0.000929162386,3.14213142,0.000648956029,3.08293092,0.000778872691
303,940170940000.0,3.14420204,0.0007267633,3.14224066,0.000604403491,3.08470897,0.000610627244
304,942612943000.0,3.14830275,0.000742099204,3.14513788,0.000700000725,3.08585532,0.000662074977
305,945054945000.0,3.14626556,0.000762829171,3.14337769,0.000778230437,3.08354299,0.000619211728
306,947496947000.0,3.14407981,0.00076948754,3.14227698,0.00056472666,3.08299358,0.000680330732
307,949938950000.0,3.14486211,0.00093887017,3.14280986,0.000646580335,3.08548851,0.000741065876
308,952380952000.0,3.1484202,0.000751543009,3.14538374,0.000579630293,3.08586464,0.000643955602
309,954822955000.0,3.14591146,0.000797551552,3.14308181,0.000568570238,3.0836605,0.000670183632
310,957264957000.0,3.14426357,0.00102333768,3.14246503,0.000551598123,3.08324611,0.000881313484
311,959706960000.0,3.14560308,0.000847532475,3.14440827,0.000629693959,3.08130126,0.0006614629
312,962148962000.0,3.14837301,0.000758402554,3.14528783,0.000551371093,3.08580837,0.000631250933
313,964590965000.0,3.14565254,0.000795551764,3.14306275,0.000660749625,3.08383491,0.000677883553
314,967032967000.0,3.14447652,0.000751072328,3.14266055,0.000689953105,3.08346539,0.000646245753
315,969474969000.0,3.14238047,0.00078514204,3.14402327,0.000622913244,3.08627955,0.000686308559
316,971916972000.0,3.14836993,0.000744809566,3.14523904,0.000726298351,3.08579768,0.000700609282
317,974358974000.0,3.14557336,0.000717900402,3.14317329,0.000610720231,3.08391935,0.000609947061
318,976800977000.0,3.1506221,0.000965033817,3.14270637,0.000585892313,3.08360153,0.000803086206
319,979242979000.0,3.14746105,0.000908297975,3.14487742,0.000578989156,3.09094878,0.000801999835
320,981684982000.0,3.14787063,0.000769244366,3.14458194,0.000594449311,3.08558389,0.000642058305
321,984126984000.0,3.14559047,0.000883868322,3.14330067,0.000516873931,3.08403872,0.000653986676
322,986568987000.0,3.14449429,0.000895775645,3.14282787,0.000701905348,3.08375086,0.000736449905
323,989010989000.0,3.14822172,0.000710902615,3.14051661,0.000546568692,3.08657724,0.000633415191
324,991452991000.0,3.14760723,0.000741026515,3.14447774,0.000681556358,3.08566263,0.000678655214
325,993894994000.0,3.14534251,0.000724413342,3.14310093,0.000777203575,3.0839935,0.000661321853
326,996336996000.0,3.14477857,0.000794086505,3.14301477,0.000537149149,3.08396109,0.000663155415
327,998778999000.0,3.14858217,0.00089387635,3.14543991,0.000611267381,3.08686104,0.000825051155
328,1001221000000.0,3.14738064,0.000765713345,3.14435328,0.000550282585,3.08563505,0.000803173367
329,1003663000000.0,3.14513831,0.000795342473,3.14295162,0.000540370832,3.0839757,0.00062753391
330,1006105010000.0,3.14529433,0.0010288794,3.14327585,0.000573312207,3.08414065,0.000821464225
331,1008547010000.0,3.14867274,0.000748406741,3.1455043,0.000615006589,3.08690612,0.000716220714
332,1010989010000.0,3.14724027,0.000758699088,3.14422112,0.000542287935,3.08559403,0.000612478843
333,1013431010000.0,3.14507149,0.000778778192,3.14310515,0.000741285019,3.08417551,0.000639112014
334,1015873020000.0,3.14572082,0.000729064217,3.14366685,0.000588898816,3.0843369,0.000624709685
335,1018315020000.0,3.14876697,0.000801153652,3.14565989,0.000699854791,3.08713509,0.00073645094
336,1020757020000.0,3.14698697,0.00078574383,3.14401765,0.000686619433,3.08556001,0.000827496226
337,1023199020000.0,3.14515006,0.000731079301,3.14330733,0.000547053292,3.08433152,0.000725371179
338,1025641030000.0,3.14626383,0.00102421716,3.14389211,0.000556222862,3.0845629,0.000752392707
339,1028083030000.0,3.14881798,0.000838545851,3.14570321,0.000535136172,3.08719492,0.000862506766
340,1030525030000.0,3.14668058,0.000753493073,3.14393024,0.000583608454,3.08556422,0.000730824848
341,1032967030000.0,3.14530024,0.000896081825,3.14340899,0.000585973106,3.08440322,0.000610803378
342,1035409040000.0,3.14690269,0.000802266452,3.1442516,0.000735491188,3.08471367,0.000631575975
343,1037851040000.0,3.14888827,0.000738550457,3.1457564,0.000554773153,3.08742537,0.000631341397
344,1040293040000.0,3.14639601,0.000744202532,3.14384399,0.000719541816,3.08554214,0.000704853899
345,1042735040000.0,3.15117823,0.000714524139,3.1434855,0.000649062224,3.08453143,0.000778554962
346,1045177050000.0,3.14776075,0.000925279781,3.14502439,0.000591954787,3.08666313,0.000627904846
347,1047619050000.0,3.14864611,0.000932727767,3.14555226,0.00057794695,3.08743543,0.000841835483
348,1050061050000.0,3.14638515,0.000782995961,3.14396356,0.000554655494,3.08565957,0.000867858058
349,1052503050000.0,3.1454823,0.000868377943,3.14365659,0.000536022758,3.08467661,0.000685356132
350,1054945050000.0,3.14845054,0.00095581239,3.14559999,0.00065574332,3.08551246,0.000669781672
351,1057387060000.0,3.14848961,0.000736296649,3.1453628,0.000662177764,3.08756465,0.000684509163
352,1059829060000.0,3.14636753,0.000756996102,3.14407249,0.000569043459,3.08572941,0.000649785635
353,1062271060000.0,3.14569081,0.000763408557,3.14383625,0.000816859776,3.08481894,0.000684892731
354,1064713060000.0,3.1490867,0.00076576029,3.14603106,0.000569354806,3.08594729,0.000628930859
355,1067155070000.0,3.14824214,0.000876033516,3.145185,0.000672984052,3.08759716,0.000684986462
356,1069597070000.0,3.14631355,0.000796399851,3.14414646,0.000624791212,3.08582512,0.000829377949
357,1072039070000.0,3.14618538,0.00082901542,3.1442621,0.00054951913,3.08503849,0.000837691106
358,1074481070000.0,3.1492658,0.00100538623,3.14617306,0.00056193576,3.08623694,0.000628680949
359,1076923080000.0,3.1482438,0.000827896116,3.1452323,0.000589312476,3.08772581,0.000761725053
360,1079365080000.0,3.14630749,0.000762395176,3.14422372,0.000574958409,3.08583955,0.000758377131
361,1081807080000.0,3.14660899,0.000907772882,3.144479,0.000736050772,3.08509522,0.000622299928
362,1084249080000.0,3.14935547,0.00078242589,3.14640546,0.000648114557,3.08648901,0.00063007281
363,1086691090000.0,3.14809256,0.000740038973,3.14516512,0.000569169567,3.08775807,0.000627071697
364,1089133090000.0,3.14619402,0.000784015588,3.14416147,0.000704383289,3.08570362,0.000676834316
365,1091575090000.0,3.14708789,0.000768300241,3.14473799,0.000533933038,3.0851915,0.000855327095
366,1094017090000.0,3.14952809,0.00100041235,3.14657486,0.000609525489,3.08697225,0.00065307774
367,1096459100000.0,3.14769374,0.000979101828,3.14490353,0.00059663009,3.08761007,0.000696236205
368,1098901100000.0,3.14622986,0.00074530049,3.14430887,0.000577451167,3.08580561,0.000824243771
369,1101343100000.0,3.14777975,0.00103237821,3.14528753,0.000527152225,3.08541833,0.000746477827
370,1103785100000.0,3.1495443,0.000885846205,3.14646964,0.00067142973,3.08720911,0.00060735051
371,1106227110000.0,3.14743678,0.000732914987,3.1448331,0.000650346193,3.08759259,0.000658493992
372,1108669110000.0,3.1464591,0.000774898903,3.14446233,0.000665411297,3.08595838,0.000615425155
373,1111111110000.0,3.14837706,0.000737146293,3.14571546,0.000713354811,3.08552562,0.00073861198
374,1113553110000.0,3.14934154,0.000802894134,3.14614017,0.000556363046,3.08741165,0.000728164023
375,1115995120000.0,3.14738698,0.000873915692,3.14488796,0.000635714875,3.08753703,0.000616845342
376,1118437120000.0,3.14652811,0.000759281302,3.14455643,0.000550532391,3.08590681,0.000735112312
377,1120879120000.0,3.14885902,0.00092579624,3.14602073,0.000572845788,3.08558179,0.000866222267
378,1123321120000.0,3.14922257,0.00102016878,3.14614043,0.000579693859,3.08779109,0.000636610405
379,1125763130000.0,3.14732594,0.00082597612,3.14490675,0.00067435729,3.08757748,0.000639779526
380,1128205130000.0,3.1465414,0.000770432867,3.14469099,0.000563521346,3.08587433,0.000640729435
381,1130647130000.0,3.14930863,0.000875382977,3.14636419,0.000743905796,3.08573492,0.000617664575
382,1133089130000.0,3.1489577,0.000747175818,3.14590962,0.000677657837,3.09159779,0.000689806322
383,1135531140000.0,3.14710615,0.000760477246,3.14475718,0.000591379813,3.08728332,0.000697068188
384,1137973140000.0,3.14684535,0.000749316651,3.14479125,0.000729959841,3.08588863,0.000627370988
385,1140415140000.0,3.14965044,0.000817105323,3.14656141,0.000551726034,3.08601261,0.000849404171
386,1142857140000.0,3.14882859,0.00103509975,3.1459229,0.000567282132,3.08803751,0.000767119127
387,1145299150000.0,3.14698966,0.000959760813,3.14482216,0.000568098875,3.08727066,0.000651177449
388,1147741150000.0,3.14739952,0.000790112734,3.14517868,0.000563451088,3.08603199,0.00063596993
389,1150183150000.0,3.14969476,0.00104140554,3.14675381,0.000643415666,3.08615162,0.000682392888
390,1152625150000.0,3.1486444,0.000853863875,3.14573703,0.00071993449,3.08808884,0.000639912294
391,1155067160000.0,3.14705853,0.000730201052,3.14500342,0.000585414654,3.08740209,0.000662025156
392,1157509160000.0,3.14784579,0.000746960145,3.14544057,0.000757664351,3.08616614,0.000657184991
393,1159951160000.0,3.14988914,0.00073425192,3.14699051,0.000613949617,3.08646738,0.000712238282
394,1162393160000.0,3.14851687,0.000855628623,3.14568737,0.000570716111,3.08835029,0.000883549424
395,1164835160000.0,3.14720925,0.000910010691,3.14517913,0.000592663063,3.0873823,0.000757602125
396,1167277170000.0,3.1483138,0.000753306697,3.14578813,0.000527452321,3.08624298,0.000638759621
397,1169719170000.0,3.15000283,0.00101676104,3.14699736,0.000573337202,3.0866546,0.000800346449
398,1172161170000.0,3.14842562,0.00102893784,3.14575995,0.000636858263,3.08857307,0.000651638067
399,1174603170000.0,3.14736365,0.000769449759,3.14527996,0.00058719119,3.08739107,0.000628121767
400,1177045180000.0,3.14896953,0.000838599504,3.14631176,0.00062990952,3.08639445,0.00064612651
401,1179487180000.0,3.1500978,0.000800534788,3.14706917,0.000774219499,3.08696716,0.00060822716
402,1181929180000.0,3.14832005,0.000733947931,3.14581622,0.000597539563,3.08868165,0.000792749945
403,1184371180000.0,3.14750397,0.000780624498,3.14536424,0.000641844157,3.08730449,0.000832147039
404,1186813190000.0,3.14967255,0.00072706539,3.14689802,0.000597608526,3.08666543,0.000667494461
405,1189255190000.0,3.14992307,0.000877411462,3.14697755,0.000551374733,3.08728565,0.000768120158
406,1191697190000.0,3.14827618,0.00105365893,3.14588386,0.000553142702,3.08880868,0.000822399434
407,1194139190000.0,3.14773275,0.000851899998,3.14566387,0.000608045298,3.08741253,0.000679083603
408,1196581200000.0,3.15003084,0.00089721754,3.14718571,0.000519411867,3.0867446,0.000602259541
409,1199023200000.0,3.14980709,0.000986801309,3.14693437,0.000693133492,3.08750086,0.000643803085
410,1201465200000.0,3.14829181,0.000814296538,3.14592203,0.000731498918,3.088807,0.000630996886
411,1203907200000.0,3.14812192,0.000765777742,3.14602298,0.00057218671,3.08760336,0.000741518079
412,1206349210000.0,3.15032357,0.000747168613,3.14742034,0.000712833092,3.08687499,0.000755485176
413,1208791210000.0,3.14982266,0.000791093573,3.1469926,0.00058142193,3.08797153,0.000665474905
414,1211233210000.0,3.14825699,0.000921756954,3.14600645,0.000596828026,3.08888742,0.000876727064
415,1213675210000.0,3.14851746,0.000862387039,3.14631207,0.000544962843,3.08761389,0.000846134529
416,1216117220000.0,3.15048428,0.000834947673,3.1476214,0.000525827135,3.08702683,0.000631553262
417,1218559220000.0,3.14966882,0.00104501422,3.1468495,0.000531253085,3.08817141,0.000694809151
418,1221001220000.0,3.14824375,0.000943056564,3.14607823,0.000690855665,3.08886652,0.000667411986
419,1223443220000.0,3.14898777,0.000711438461,3.146537,0.000583737505,3.08762757,0.00064159126
420,1225885230000.0,3.15063729,0.000881204902,3.1478485,0.000752080516,3.08727879,0.00070366538
421,1228327230000.0,3.14946155,0.000794171639,3.14679677,0.000740551227,3.08840105,0.000610658946
422,1230769230000.0,3.14839631,0.000783928144,3.14631067,0.000568234003,3.08897805,0.000740412061
423,1233211230000.0,3.14941951,0.00078792795,3.14693403,0.000682088018,3.08767161,0.000853628687
424,1235653240000.0,3.15067325,0.000735121165,3.14791076,0.000527063216,3.08741546,0.000756628501
425,1238095240000.0,3.14932841,0.000903363518,3.14674841,0.000523139585,3.08851979,0.000667440038
426,1240537240000.0,3.14846869,0.00103889975,3.14644793,0.000549536999,3.0890235,0.000769244701
427,1242979240000.0,3.14983759,0.000753515417,3.14736834,0.000602162089,3.08765853,0.000701905199
428,1245421250000.0,3.15062054,0.000923800126,3.14776173,0.000545304119,3.0874186,0.000618291299
429,1247863250000.0,3.14922585,0.000921637458,3.1468014,0.0007769363,3.08878687,0.000638290508
430,1250305250000.0,3.14857954,0.000738908184,3.14647881,0.000644523859,3.08890165,0.000592273528
431,1252747250000.0,3.1503973,0.000759551358,3.1477331,0.000672631373,3.08779427,0.000714669263
432,1255189260000.0,3.15048498,0.000745660555,3.14764211,0.00068924487,3.08765663,0.000851960024
433,1257631260000.0,3.1491581,0.000782722394,3.14681017,0.000544684132,3.08902531,0.000622690113
434,1260073260000.0,3.14888315,0.000927710766,3.14674538,0.000557546596,3.08884352,0.000715921273
435,1262515260000.0,3.15066979,0.000780302203,3.14793244,0.000540609101,3.08788065,0.00079256917
436,1264957260000.0,3.15041818,0.000889745007,3.14758148,0.000548112166,3.08780649,0.00065751869
437,1267399270000.0,3.14917796,0.00103229935,3.14683007,0.000594737137,3.08908498,0.000636376848
438,1269841270000.0,3.14917207,0.000837792393,3.1469865,0.000693425975,3.08889646,0.000622828858
439,1272283270000.0,3.15089481,0.000777348499,3.14801012,0.000555399538,3.08792961,0.000612212416
440,1274725270000.0,3.15043702,0.000790188075,3.14766235,0.000714865378,3.08795182,0.00079403935
441,1277167280000.0,3.14915001,0.000758709981,3.14680385,0.000628496954,3.08917677,0.000730449766
442,1279609280000.0,3.14959816,0.000817709348,3.14726026,0.000578253074,3.08906284,0.000635717614
443,1282051280000.0,3.15112002,0.000732820942,3.14821465,0.000558275508,3.08806651,0.000770406868
444,1284493280000.0,3.15036069,0.000742347787,3.14760954,0.000569182614,3.08813358,0.000796049336
445,1286935290000.0,3.14915398,0.000973362832,3.14699847,0.000516863051,3.08948134,0.000598838241
446,1289377290000.0,3.1502109,0.000951669399,3.14762161,0.000614968043,3.08909987,0.000644636462
447,1291819290000.0,3.15120095,0.00075752062,3.14842321,0.000623573997,3.08814461,0.000631610974
448,1294261290000.0,3.15019054,0.000897049779,3.14753057,0.000579108739,3.08829148,0.000673567312
449,1296703300000.0,3.14946832,0.000857229656,3.14735269,0.000802245277,3.08964188,0.000750513461
450,1299145300000.0,3.15039053,0.000744323754,3.14780982,0.000521772423,3.08907553,0.000674118601
451,1301587300000.0,3.15131946,0.000765179047,3.14857108,0.000621622909,3.08838577,0.000656946274
452,1304029300000.0,3.15016627,0.000716724843,3.14756581,0.000587557025,3.08859647,0.000872866421
453,1306471310000.0,3.14974417,0.000839690501,3.14746187,0.000550715051,3.08977879,0.000713842217
454,1308913310000.0,3.15090142,0.000936731751,3.14821422,0.000566373614,3.08918346,0.000586618409
455,1311355310000.0,3.15146393,0.00077604472,3.14861544,0.000587637079,3.08850749,0.000690671543
456,1313797310000.0,3.15019074,0.000922074892,3.14766155,0.000566285669,3.08880545,0.000653418741
457,1316239320000.0,3.14987916,0.000997019004,3.14754559,0.000716620205,3.09092562,0.000666864687
458,1318681320000.0,3.15142833,0.000729896384,3.14869197,0.000610425103,3.08936672,0.000701088723
459,1321123320000.0,3.15136511,0.000772633724,3.14845053,0.000579993443,3.08854092,0.00064832475
460,1323565320000.0,3.15016233,0.000793681208,3.14785191,0.000738847385,3.08905393,0.000815781918
461,1326007330000.0,3.15019353,0.000771150219,3.14784372,0.000558440436,3.09003303,0.000870840445
462,1328449330000.0,3.1518118,0.000820370177,3.14903494,0.000624741254,3.08943304,0.000679643815
463,1330891330000.0,3.15127543,0.0007620059,3.14847835,0.000583827606,3.08869336,0.000643861886
464,1333333330000.0,3.15041661,0.000819819051,3.1480046,0.000588896679,3.08944896,0.000776659243
465,1335775340000.0,3.1506392,0.0010739292,3.14823951,0.000591601209,3.09024986,0.000635268652
466,1338217340000.0,3.151924,0.000782959318,3.14913647,0.000710428483,3.08950878,0.000671487548
467,1340659340000.0,3.15126172,0.000777646763,3.14861434,0.000606565399,3.08886604,0.0006441173
468,1343101340000.0,3.15039544,0.000920803987,3.1480437,0.000668554541,3.08946812,0.000640902362
469,1345543350000.0,3.15097928,0.000773253621,3.14858311,0.000690615065,3.09030726,0.000841225658
470,1347985350000.0,3.15198898,0.000768725202,3.15070976,0.000615689857,3.08943415,0.000819910575
471,1350427350000.0,3.1513102,0.000710731702,3.14871931,0.00069296308,3.08902744,0.000640193817
472,1352869350000.0,3.15045377,0.000725735987,3.14825157,0.0005682758,3.0897117,0.000837298172
473,1355311360000.0,3.15137149,0.000979538251,3.14888271,0.000554835626,3.09052106,0.000734400284
474,1357753360000.0,3.15201146,0.000902573785,3.14933979,0.000614897822,3.08938184,0.000622910802
475,1360195360000.0,3.15115733,0.000756496064,3.14865183,0.000600324951,3.08909296,0.000629056086
476,1362637360000.0,3.15058001,0.000960214024,3.1484362,0.000577548079,3.08993116,0.000616254229
477,1365079370000.0,3.15171812,0.000871817733,3.14912135,0.000757600618,3.09050322,0.000706456462
478,1367521370000.0,3.15219082,0.000704980665,3.14949366,0.00058244195,3.08952595,0.000803865019
479,1369963370000.0,3.15108206,0.000766669681,3.14858969,0.000648662618,3.08918839,0.000701759272
480,1372405370000.0,3.15086963,0.000739660315,3.14869217,0.000619607782,3.09019366,0.00072102024
481,1374847370000.0,3.15191814,0.000817710564,3.14935273,0.000554381312,3.09045198,0.000891533
482,1377289380000.0,3.15208734,0.000873448169,3.14935206,0.000540989571,3.08956577,0.000743497091
483,1379731380000.0,3.15105466,0.000776326079,3.14864919,0.00060160504,3.08930134,0.000597977555
484,1382173380000.0,3.15111261,0.000922268976,3.14881847,0.00055847342,3.09044831,0.000653876357
485,1384615380000.0,3.15333592,0.00102155237,3.14954348,0.000684699347,3.09037951,0.000604463608
486,1387057390000.0,3.15211666,0.000749180514,3.14932411,0.000688841657,3.08960086,0.000699042161
487,1389499390000.0,3.15124755,0.000797919865,3.14892691,0.000570115441,3.08958615,0.000764203883
488,1391941390000.0,3.15124271,0.000802239052,3.14891916,0.000778390176,3.09049973,0.000623371005
489,1394383390000.0,3.15253594,0.000726556283,3.14983317,0.000549964174,3.09052817,0.000810949858
490,1396825400000.0,3.15209141,0.000786627652,3.14934706,0.000607367299,3.08973802,0.000884249244
491,1399267400000.0,3.15132262,0.000774257584,3.1489745,0.000609011728,3.08974806,0.000664729961
492,1401709400000.0,3.15163616,0.000844587758,3.14919477,0.000589023867,3.09069625,0.000662623661
493,1404151400000.0,3.15276496,0.000999821786,3.14999307,0.000559689632,3.09061931,0.000700856527
494,1406593410000.0,3.15202341,0.000844538016,3.14938703,0.000703403811,3.08973354,0.000639185486
495,1409035410000.0,3.15145945,0.000797846993,3.14905939,0.000617573192,3.08997684,0.000694066961
496,1411477410000.0,3.15207262,0.00100037525,3.14969456,0.000733736153,3.09090688,0.000653768959
497,1413919410000.0,3.15278575,0.000783296771,3.14998111,0.000724743807,3.09069608,0.00066313343
498,1416361420000.0,3.15229287,0.000731814265,3.14964972,0.000560236709,3.08996358,0.000855111134
499,1418803420000.0,3.15169501,0.000720248343,3.14931434,0.000684840784,3.09023697,0.000789864721
500,1421245420000.0,3.15261859,0.000764156858,3.14999485,0.000570474114,3.09124666,0.000639740745
501,1423687420000.0,3.15291046,0.000940067475,3.15014401,0.000592484644,3.09071699,0.000726909711
502,1426129430000.0,3.15235863,0.0008472542,3.14973229,0.000568964647,3.09022878,0.000711332415
503,1428571430000.0,3.15192144,0.000748565601,3.14957911,0.000608983571,3.0904567,0.000628189218
504,1431013430000.0,3.15298208,0.00100404341,3.15019346,0.000561424613,3.09144036,0.000649227339
505,1433455430000.0,3.1531948,0.000915925103,3.15047083,0.00077146615,3.09094966,0.000627103232
506,1435897440000.0,3.15238581,0.000765127027,3.14978811,0.000669891384,3.09039907,0.000705804769
507,1438339440000.0,3.1523602,0.000878550663,3.15002283,0.000710690623,3.09080163,0.000835266578
508,1440781440000.0,3.15315343,0.000799579241,3.1504446,0.000626820209,3.09154219,0.000656263129
509,1443223440000.0,3.15322563,0.000791550463,3.15057676,0.000532042299,3.09100038,0.000684074921
510,1445665450000.0,3.15226357,0.000809167669,3.14985837,0.000600913852,3.09053326,0.000843865951
511,1448107450000.0,3.15259266,0.000758682499,3.15017774,0.000577114934,3.09105479,0.000677949272
512,1450549450000.0,3.15334875,0.000942220562,3.15081064,0.000568624312,3.09161444,0.000622535039
513,1452991450000.0,3.15323604,0.000952195715,3.15046633,0.000619899766,3.09108377,0.000641310505
514,1455433460000.0,3.15251286,0.000781805682,3.15015915,0.000719498496,3.09057871,0.000611574554
515,1457875460000.0,3.15278707,0.00088861327,3.15030547,0.000550370674,3.09127338,0.000769979321
516,1460317460000.0,3.15359644,0.000907399848,3.15108643,0.000799114576,3.09173762,0.000759517183
517,1462759460000.0,3.15311356,0.000716988239,3.15036338,0.000591226058,3.09101432,0.00062802511
518,1465201470000.0,3.1527019,0.000737678576,3.15036081,0.000576880721,3.09080681,0.000808275811
519,1467643470000.0,3.15294993,0.00072769942,3.15054061,0.000653982881,3.09130863,0.00084011581
520,1470085470000.0,3.15374042,0.000775292319,3.15109078,0.000535111148,3.09175087,0.000643940811
521,1472527470000.0,3.15315556,0.000903507708,3.15061497,0.00052369987,3.09108721,0.000629603164
522,1474969470000.0,3.15281936,0.000805849294,3.15046138,0.000623040311,3.09097825,0.000676348326
523,1477411480000.0,3.15327869,0.000861354804,3.15096613,0.000557654258,3.0914797,0.00065553952
524,1479853480000.0,3.15383723,0.00103724793,3.1510509,0.000626948362,3.09188374,0.00074034002
525,1482295480000.0,3.1532267,0.000803150357,3.15074745,0.000729748723,3.09115548,0.000687603482
526,1484737480000.0,3.15290395,0.000750320809,3.15050552,0.000499868323,3.0910039,0.000640034426
527,1487179490000.0,3.15368015,0.000850274729,3.15123824,0.000713067132,3.09176612,0.000878769769
528,1489621490000.0,3.15382717,0.000748028731,3.15108234,0.000570028274,3.09179556,0.000765826434
529,1492063490000.0,3.15335037,0.000782177087,3.15082714,0.000553445786,3.09123959,0.000632024234
530,1494505490000.0,3.15305172,0.000770537341,3.15074929,0.000584312136,3.09114218,0.000690262727
531,1496947500000.0,3.15397642,0.000794640813,3.15134931,0.00052022345,3.09192398,0.000670373115
532,1499389500000.0,3.15380933,0.00106168009,3.15122217,0.000584842503,3.09179798,0.000636574547
533,1501831500000.0,3.15342936,0.000934991569,3.15085208,0.000738782331,3.0914269,0.000687465282
534,1504273500000.0,3.15333207,0.000756860945,3.15109671,0.000574284513,3.09131296,0.000640295467
535,1506715510000.0,3.15397908,0.000966814676,3.15132507,0.000661943522,3.09190792,0.000771635635
536,1509157510000.0,3.15403714,0.000839785637,3.15145908,0.000739994987,3.0919605,0.000894258827
537,1511599510000.0,3.15333376,0.000777304705,3.15091552,0.000540777767,3.09141564,0.000726979287
538,1514041510000.0,3.15366101,0.000785550056,3.15127215,0.000571971545,3.09152036,0.000668766198
539,1516483520000.0,3.15420519,0.00072129396,3.15163217,0.000577783196,3.0920446,0.00079137383
540,1518925520000.0,3.15409003,0.000912842723,3.15138938,0.000541582311,3.09210249,0.00066521484
541,1521367520000.0,3.15347086,0.000978901051,3.15120208,0.000587171293,3.09151982,0.000631661655
542,1523809520000.0,3.15396137,0.000768635737,3.15146089,0.000678934218,3.09174444,0.000658409599
543,1526251530000.0,3.15455477,0.00095794304,3.15196608,0.000554491388,3.09227856,0.000634622315
544,1528693530000.0,3.15418212,0.000966081143,3.15152184,0.00078541072,3.09221042,0.000836542742
545,1531135530000.0,3.15388112,0.000780140898,3.15152481,0.00062311928,3.09175466,0.00083671879
546,1533577530000.0,3.15419055,0.000771384711,3.15172503,0.000653624172,3.09190697,0.000650756804
547,1536019540000.0,3.15481673,0.000784852124,3.15213326,0.000615926205,3.09256561,0.000844896894
548,1538461540000.0,3.1542943,0.000778828986,3.15172065,0.000543997651,3.0923334,0.000802268916
549,1540903540000.0,3.15420011,0.000853325121,3.15171914,0.000562397257,3.09209198,0.000641722553
550,1543345540000.0,3.15468843,0.000756103934,3.15215215,0.000537799865,3.09222001,0.000635540516
551,1545787550000.0,3.15504571,0.000942692113,3.15227819,0.000554922187,3.09288225,0.000630743134
552,1548229550000.0,3.15455734,0.00104370948,3.15203128,0.000651265423,3.09250641,0.000694514483
553,1550671550000.0,3.1543915,0.000809511155,3.15188883,0.000682863871,3.09223876,0.000806836578
554,1553113550000.0,3.15510031,0.000919377151,3.1525825,0.000581724164,3.09247293,0.000667606678
555,1555555560000.0,3.15505845,0.000903667816,3.1523702,0.000768071,3.09303834,0.000731087617
556,1557997560000.0,3.15478217,0.000778002894,3.15223066,0.00057852872,3.09266884,0.000892008472
557,1560439560000.0,3.15460929,0.000767467086,3.152284,0.00061700292,3.09240727,0.000770448242
558,1562881560000.0,3.15538578,0.000733517648,3.15276498,0.000554596077,3.09281712,0.000635317058
559,1565323570000.0,3.15516695,0.000816018215,3.1525971,0.00056731261,3.09310212,0.000677088708
560,1567765570000.0,3.15483249,0.000984250641,3.15232516,0.000569939746,3.09288737,0.00065913872
561,1570207570000.0,3.15496606,0.000839666055,3.15264183,0.000681688397,3.0924759,0.0006957125
562,1572649570000.0,3.15542718,0.000867260688,3.15279189,0.000616332929,3.09300593,0.000680881963
563,1575091580000.0,3.15537615,0.00109628967,3.15280881,0.000702907213,3.09320083,0.000660494715
564,1577533580000.0,3.15483921,0.000854412513,3.15239652,0.000820962256,3.09293736,0.000836216118
565,1579975580000.0,3.15529019,0.000750756474,3.15285555,0.000563170248,3.09267341,0.000882456782
566,1582417580000.0,3.1555975,0.000803620264,3.15295267,0.000631015736,3.0931306,0.000650676641
567,1584859580000.0,3.15551558,0.000770118541,3.15283675,0.000613592677,3.09345697,0.000710525615
568,1587301590000.0,3.15503659,0.000891309526,3.1526939,0.000606713755,3.09298365,0.000759836125
569,1589743590000.0,3.1556453,0.00076694472,3.15300616,0.000578923453,3.09295438,0.000647540004
570,1592185590000.0,3.15586597,0.00077591511,3.15333236,0.000650463606,3.09327698,0.000642322244
